timestamp,bee_phi
364.16358494758606,0.0022788348142057
364.1966996192932,-0.0070319916121661
364.2642090320587,-0.0266361199319362
364.33026361465454,-0.0379477106034755
364.36315751075745,-0.0871486812829971
364.43054461479187,-0.0941415727138519
364.46356177330017,-0.0855603814125061
364.53147149086,-0.1171862334012985
364.56471395492554,-0.1037263795733451
364.6299388408661,-0.0992672964930534
364.6642436981201,-0.1147505342960357
364.73040199279785,-0.1451330780982971
364.79657793045044,-0.1017552241683006
364.8301856517792,-0.121696189045906
364.8966724872589,-0.075421430170536
364.93043327331543,-0.0233887322247028
364.9962921142578,0.004156744107604
365.03034830093384,-0.0247165691107511
365.0972023010254,-0.0098632769659161
365.16379499435425,0.0196235310286283
365.19664907455444,0.0167081095278263
365.2629089355469,0.068216897547245
365.29617381095886,0.0973261594772338
365.36491203308105,0.116430252790451
365.39854860305786,0.0529542379081249
365.4632658958435,0.0658895224332809
365.49752736091614,0.0985805913805961
365.5645203590393,0.1038537621498107
365.63054871559143,0.0893643200397491
365.6635138988495,0.1022722274065017
365.73003911972046,0.0647666677832603
365.7969524860382,0.0888285115361213
365.8342468738556,0.1029109135270118
365.89694380760193,0.0989758595824241
365.93237495422363,0.1030277982354164
365.99737310409546,0.0840615257620811
366.0647428035736,0.0261160153895616
366.09679102897644,0.0205671712756156
366.1632835865021,0.0128379426896572
366.19684052467346,0.028234776109457
366.26329469680786,0.0009312859619967
366.2967321872711,-0.0234767440706491
366.3636221885681,-0.0366034507751464
366.3966546058655,-0.0466891266405582
366.4642837047577,-0.0575114600360393
366.52992963790894,-0.0871409028768539
366.5640230178833,-0.1366761326789856
366.63081789016724,-0.148315891623497
366.663804769516,-0.1429357230663299
366.7315196990967,-0.1932296752929687
366.7629497051239,-0.2055564522743225
366.83019375801086,-0.217004507780075
366.8971872329712,-0.1962576955556869
366.9311068058014,-0.2087026387453079
366.99694299697876,-0.2484116852283477
367.0632803440094,-0.2498758286237716
367.0967628955841,-0.2844896912574768
367.1302480697632,-0.3064566850662231
367.20723843574524,-0.3563953042030334
367.26332116127014,-0.3969247937202453
367.2967851161957,-0.3978149890899658
367.36272954940796,-0.4423782229423523
367.43233251571655,-0.4694919884204864
367.46358370780945,-0.4766366481781006
367.497435092926,-0.477656602859497
367.56363010406494,-0.4884470105171203
367.6298487186432,-0.4933370053768158
367.69705629348755,-0.4976198673248291
367.7313349246979,-0.4829662442207336
367.7984719276428,-0.4881372153759002
367.83026599884033,-0.536805272102356
367.89870738983154,-0.5598962903022766
367.93070435523987,-0.5064719319343567
367.9959750175476,-0.4895566701889038
368.03098011016846,-0.5197514295578003
368.0980660915375,-0.487801194190979
368.162636756897,-0.4913401007652282
368.19670605659485,-0.4685197472572326
368.26335549354553,-0.4746856987476349
368.3298010826111,-0.4325674176216125
368.36299324035645,-0.4349234998226166
368.3968141078949,-0.4144686460494995
368.4641525745392,-0.4003450572490692
368.5294599533081,-0.4027742743492126
368.56348180770874,-0.4417337477207184
368.63028597831726,-0.4612231254577636
368.662912607193,-0.4944415986537933
368.72976517677307,-0.5072739124298096
368.76417660713196,-0.5137364864349365
368.82999753952026,-0.4862596690654754
368.8636267185211,-0.4661594331264496
368.9298610687256,-0.4863078594207763
368.99725914001465,-0.4712285101413727
369.03009963035583,-0.4848746061325073
369.0985383987427,-0.5113469958305359
369.12992310523987,-0.5219959616661072
369.1957778930664,-0.5271183848381042
369.23016262054443,-0.5614539384841919
369.2969796657562,-0.5242626070976257
369.36403608322144,-0.5586286187171936
369.43059182167053,-0.5786263942718506
369.46378922462463,-0.5791946649551392
369.53036165237427,-0.5980886816978455
369.596834897995,-0.596985399723053
369.6300792694092,-0.5830293297767639
369.6631700992584,-0.5913688540458679
369.73028802871704,-0.5253797769546509
369.7965943813324,-0.4854560196399688
369.8298659324646,-0.475494235754013
369.8969395160675,-0.4313037097454071
369.96479892730713,-0.4263355433940887
369.99760603904724,-0.4518556594848633
370.0295352935791,-0.4386691749095917
370.09690737724304,-0.4752794504165649
370.16381549835205,-0.4879019260406494
370.19627618789673,-0.48515585064888
370.26358437538147,-0.5099131464958191
370.3301329612732,-0.4601561427116394
370.36912178993225,-0.4970602393150329
370.43274092674255,-0.5479264855384827
370.4634931087494,-0.5145372152328491
370.4967842102051,-0.5239456295967102
370.56353282928467,-0.5414532423019409
370.6006100177765,-0.5748878717422485
370.6632616519928,-0.5870133638381958
370.7333927154541,-0.5509335994720459
370.7996873855591,-0.5365793108940125
370.83079957962036,-0.5670602917671204
370.86454367637634,-0.5440027117729187
370.9306495189667,-0.5628275871276855
370.9987823963165,-0.5522739291191101
371.0305197238922,-0.5368984341621399
371.09648084640503,-0.5263961553573608
371.163542509079,-0.5561180710792542
371.19643926620483,-0.56243896484375
371.26343846321106,-0.5645111799240112
371.2962861061096,-0.5799607634544373
371.3629426956177,-0.5208072066307068
371.3970034122467,-0.5270862579345703
371.46368312835693,-0.5075588822364807
371.52965474128723,-0.5471782088279724
371.56391739845276,-0.5613455772399902
371.63013768196106,-0.5717940926551819
371.6967656612396,-0.5446026921272278
371.7292399406433,-0.5988520979881287
371.76445412635803,-0.6005204319953918
371.82972741127014,-0.5696243643760681
371.86377692222595,-0.5548373460769653
371.9301517009735,-0.5736755132675171
371.99708104133606,-0.5468316674232483
372.0298309326172,-0.5654151439666748
372.09708404541016,-0.5541671514511108
372.1301648616791,-0.5543752908706665
372.1975464820862,-0.5312430262565613
372.2302317619324,-0.5296988487243652
372.2964527606964,-0.4997673630714416
372.3630647659302,-0.4758751690387726
372.39706444740295,-0.4553413987159729
372.4635775089264,-0.3992769122123718
372.5299942493439,-0.3762884140014648
372.5628135204315,-0.3647719323635101
372.5971522331238,-0.3744846284389496
372.66432189941406,-0.350661039352417
372.72965908050537,-0.3510486185550689
372.76329803466797,-0.3665705919265747
372.8302528858185,-0.3376314043998718
372.8967218399048,-0.3175581991672516
372.9309113025665,-0.3337250351905823
372.9635064601898,-0.3053038716316223
373.03011178970337,-0.2679142653942108
373.0652120113373,-0.2412683665752411
373.1304054260254,-0.2546046674251556
373.1970303058624,-0.2755112648010254
373.2307081222534,-0.2622758746147156
373.2971386909485,-0.2556049525737762
373.3308596611023,-0.3119997978210449
373.39710092544556,-0.2769051492214203
373.4301357269287,-0.2944512069225311
373.4965760707855,-0.2758007049560547
373.5301299095154,-0.3003389239311218
373.59691309928894,-0.2662417888641357
373.6637043952942,-0.2447663843631744
373.6967029571533,-0.2132924795150756
373.7652611732483,-0.235354408621788
373.796507358551,-0.2028561681509018
373.86394929885864,-0.2867472469806671
373.8970196247101,-0.2787957787513733
373.9643006324768,-0.3131506741046905
374.0300660133362,-0.2828213572502136
374.0637717247009,-0.2214322388172149
374.1302227973938,-0.2256971895694732
374.19674372673035,-0.1907974183559417
374.2344243526459,-0.1895374506711959
374.26832938194275,-0.1789864301681518
374.3305358886719,-0.1796512454748153
374.39693784713745,-0.111616127192974
374.4300482273102,-0.118161492049694
374.49689841270447,-0.1124149784445762
374.5305585861206,-0.1524498462677002
374.5971899032593,-0.2129192501306533
374.63019251823425,-0.2231510877609253
374.6963427066803,-0.1961533427238464
374.7299451828003,-0.1814587712287902
374.76326847076416,-0.2196252048015594
374.8303644657135,-0.229642167687416
374.8961501121521,-0.2591702342033386
374.9306688308716,-0.1881127506494522
374.9991807937622,-0.2175171077251434
375.03114795684814,-0.1805658936500549
375.09705805778503,-0.2061656862497329
375.13056445121765,-0.1891374588012695
375.19699120521545,-0.1142897233366966
375.26294589042664,-0.1072827354073524
375.29700565338135,-0.1049347966909408
375.3641219139099,-0.0565084181725978
375.39656925201416,-0.0575128570199012
375.4631781578064,-0.055290225893259
375.4963598251343,-0.0197662319988012
375.5307264328003,-0.0399363525211811
375.597199678421,-0.0528066009283065
375.6311571598053,-0.0164982713758945
375.696825504303,-0.0400205552577972
375.76342940330505,-0.0628679320216178
375.7963707447052,-0.0666553229093551
375.82954144477844,-0.0745662674307823
375.8974235057831,-0.0846769660711288
375.9641556739807,-0.0754167214035987
375.997838973999,-0.1460031569004058
376.0638020038605,-0.1495416164398193
376.12982296943665,-0.1746127903461456
376.1632499694824,-0.1654527634382248
376.2306787967682,-0.1460633277893066
376.2648000717163,-0.1743341088294983
376.3307158946991,-0.1726901531219482
376.36468744277954,-0.1886213421821594
376.43072295188904,-0.2026661485433578
376.4638593196869,-0.1899502128362655
376.53122639656067,-0.2118044048547744
376.599730014801,-0.2229952365159988
376.6646943092346,-0.1975291073322296
376.6963052749634,-0.1589023172855377
376.7299163341522,-0.1675292998552322
376.79696559906006,-0.1804986894130706
376.83037781715393,-0.1844206303358078
376.89691638946533,-0.1525119394063949
376.9629809856415,-0.1627129912376403
376.99653220176697,-0.1335383355617523
377.06371450424194,-0.1476123631000518
377.09711384773254,-0.1430142968893051
377.16396498680115,-0.1302511990070343
377.1960287094116,-0.0898791998624801
377.2629952430725,-0.0915233194828033
377.29687309265137,-0.0829103961586952
377.36371636390686,-0.0789591968059539
377.3979914188385,-0.1178705394268035
377.4638674259186,-0.1509539633989334
377.4968030452728,-0.1648894548416137
377.5628607273102,-0.1745844334363937
377.59683322906494,-0.2320636212825775
377.6633491516113,-0.2244306951761245
377.72971200942993,-0.2265317440032959
377.7628560066223,-0.2524117529392242
377.83033990859985,-0.2707938253879547
377.89625549316406,-0.2803135216236114
377.92922830581665,-0.3180502951145172
377.9633071422577,-0.3075918555259704
378.02972960472107,-0.3202191293239593
378.0967402458191,-0.3330143392086029
378.13032817840576,-0.3312450051307678
378.1974697113037,-0.3218261301517486
378.26312232017517,-0.3268945217132568
378.2962923049927,-0.3262938261032104
378.33053755760193,-0.3457500338554382
378.39692664146423,-0.3703988492488861
378.4703915119171,-0.3914230465888977
378.53123211860657,-0.3623473048210144
378.5724358558655,-0.3661513030529022
378.6307682991028,-0.3934506177902221
378.66498589515686,-0.3709480166435241
378.73017477989197,-0.3786528408527374
378.7633833885193,-0.3666548430919647
378.82979249954224,-0.4269251823425293
378.8634498119354,-0.3888987898826599
378.9310851097107,-0.3495601117610931
378.99616503715515,-0.3190605938434601
379.0304203033447,-0.3075650632381439
379.0968225002289,-0.2775110006332397
379.13090777397156,-0.3015579283237457
379.19767689704895,-0.3819777071475982
379.2310287952423,-0.351559579372406
379.2644348144531,-0.3605788648128509
379.3306005001068,-0.3442951738834381
379.3969964981079,-0.3700010776519775
379.4306619167328,-0.3867260813713074
379.4968161582947,-0.3735872805118561
379.5637319087982,-0.3637340664863586
379.5972909927368,-0.3785324394702911
379.6300971508026,-0.3639951348304748
379.6962730884552,-0.3539904057979584
379.76311922073364,-0.3145749866962433
379.7969422340393,-0.2907036542892456
379.86367750167847,-0.3300002217292785
379.9292252063751,-0.2691272795200348
379.96400356292725,-0.3018797636032104
379.9962396621704,-0.285191923379898
380.064071893692,-0.2602842152118683
380.0993332862854,-0.2717317342758178
380.1651511192322,-0.1712848544120788
380.2363440990448,-0.1709679365158081
380.29996490478516,-0.2364058047533035
380.33249044418335,-0.2243749946355819
380.3985483646393,-0.275057852268219
380.42985463142395,-0.2378482371568679
380.4976077079773,-0.2230638712644577
380.5303189754486,-0.2582747340202331
380.59709763526917,-0.2653497159481048
380.66348481178284,-0.2195841521024704
380.7000184059143,-0.1894639432430267
380.7677004337311,-0.2042688280344009
380.82993149757385,-0.2122329175472259
380.86396741867065,-0.1768786609172821
380.9302303791046,-0.1186042129993438
380.96429085731506,-0.1493010818958282
381.03134536743164,-0.1291358917951584
381.0964810848236,-0.1014603972434997
381.13060116767883,-0.0654788389801979
381.1982891559601,-0.1028507575392723
381.2654221057892,-0.1532115042209625
381.2974998950958,-0.1699202954769134
381.363486289978,-0.1491945683956146
381.39752650260925,-0.1773258596658706
381.4634177684784,-0.1592596918344497
381.5298960208893,-0.1328095644712448
381.59786438941956,-0.109371393918991
381.6633415222168,-0.1583219766616821
381.6987609863281,-0.1618254482746124
381.7295594215393,-0.1549332588911056
381.79964685440063,-0.1470877677202224
381.83087944984436,-0.1248923763632774
381.8974995613098,-0.1705320924520492
381.963280916214,-0.16713847219944
382.0299160480499,-0.2219406962394714
382.06430768966675,-0.1750465035438537
382.12977862358093,-0.2398993223905563
382.16350769996643,-0.1917344629764557
382.1965651512146,-0.2057267874479293
382.2644910812378,-0.2329486757516861
382.33085560798645,-0.1999150812625885
382.36300444602966,-0.2390499711036682
382.432888507843,-0.2142737507820129
382.49902081489563,-0.1687170416116714
382.5292341709137,-0.1266025900840759
382.563392162323,-0.1077626124024391
382.6300389766693,-0.1033696308732032
382.6642036437988,-0.102469153702259
382.73031997680664,-0.0417353324592113
382.796662569046,0.0367256626486778
382.82983350753784,0.007878110744059
382.8971138000488,0.0453140437602996
382.9638385772705,0.0337696373462677
382.99652433395386,0.0699710994958877
383.0302174091339,0.0829142108559608
383.0966160297394,0.0408557578921318
383.1302156448364,0.0240164753049612
383.19602131843567,0.0104000372812151
383.2640554904938,0.0164496265351772
383.29727721214294,0.0240561161190271
383.36401557922363,-0.0091792531311512
383.3975188732147,0.0403895899653434
383.463769197464,0.0054172477684915
383.49646830558777,-0.0098041957244277
383.56338572502136,-0.0245877187699079
383.6299855709076,0.0102423531934618
383.66323924064636,-0.0082380603998899
383.73152899742126,-0.0202904157340526
383.7964234352112,-0.000828438787721
383.83152770996094,-0.0115374606102705
383.86342430114746,0.0184461697936058
383.9301850795746,0.0452912226319313
383.9634485244751,0.0768078118562698
384.0301990509033,0.1096128895878791
384.09823536872864,0.0872642695903778
384.13177132606506,0.0789081081748008
384.19941902160645,0.1517978757619857
384.23147416114807,0.1699032187461853
384.2972905635834,0.1103028729557991
384.33138251304626,0.2066597640514373
384.3966500759125,0.2196066230535507
384.46334409713745,0.227106362581253
384.49643898010254,0.2227859795093536
384.56382870674133,0.2759603261947632
384.63045835494995,0.2970668375492096
384.66322803497314,0.314166247844696
384.6984438896179,0.2719463109970093
384.76339840888977,0.3436334133148193
384.7966573238373,0.3343115746974945
384.863498210907,0.3146569728851318
384.93122911453247,0.3075983822345733
384.9964048862457,0.3477386236190796
385.0305643081665,0.3398448824882507
385.0630347728729,0.3658720254898071
385.1301805973053,0.3519976437091827
385.19665479660034,0.4006842374801636
385.22982692718506,0.3729467988014221
385.2973771095276,0.4566473364830017
385.3299162387848,0.4906448423862457
385.3968789577484,0.4988828301429748
385.46286845207214,0.5054369568824768
385.4979410171509,0.4969037175178528
385.532288312912,0.5351114273071289
385.5968976020813,0.5397735238075256
385.66327476501465,0.492453396320343
385.6965084075928,0.5293281674385071
385.7629585266113,0.553631603717804
385.79658579826355,0.5808348059654236
385.86364912986755,0.5242749452590942
385.89637660980225,0.5182530283927917
385.96360063552856,0.4604410231113434
385.997083902359,0.5024738311767578
386.0643367767334,0.4600699543952942
386.13019037246704,0.4345233142375946
386.1965639591217,0.4797825515270233
386.23518323898315,0.4513154327869415
386.2975482940674,0.4691883027553558
386.3309314250946,0.5218229293823242
386.3976945877075,0.5078948140144348
386.42983508110046,0.5792959332466125
386.4962239265442,0.5140579342842102
386.5301671028137,0.5502637028694153
386.5965905189514,0.5808681845664978
386.6638081073761,0.623890221118927
386.7298676967621,0.5872185826301575
386.76317834854126,0.587263822555542
386.7963125705719,0.6119549870491028
386.86684823036194,0.6140568852424622
386.93068957328796,0.58265221118927
386.9637405872345,0.5831617116928101
387.02982997894287,0.5602830648422241
387.0639204978943,0.5577122569084167
387.13061594963074,0.5332983136177063
387.16555190086365,0.5459001064300537
387.23128271102905,0.5406631827354431
387.26358008384705,0.5227140784263611
387.33040380477905,0.5010874271392822
387.39635705947876,0.5943518877029419
387.42976212501526,0.5626171231269836
387.49717020988464,0.5399594902992249
387.5659623146057,0.5660176873207092
387.59664130210876,0.5178318619728088
387.66381072998047,0.5384113192558289
387.69644570350647,0.5355840921401978
387.76350712776184,0.5270081162452698
387.8312346935272,0.5360510945320129
387.8653676509857,0.4884876310825348
387.930837392807,0.4455024003982544
387.9969472885132,0.4537855684757232
388.0300302505493,0.4566695690155029
388.0968883037567,0.4688269793987274
388.1307315826416,0.4915604293346405
388.1976261138916,0.5238917469978333
388.2627606391907,0.5451209545135498
388.29731798171997,0.5211285948753357
388.3641006946564,0.5582687854766846
388.43020009994507,0.597133457660675
388.4632110595703,0.6289253830909729
388.4966650009155,0.6425541043281555
388.5635361671448,0.6308224201202393
388.62960600852966,0.6668365597724915
388.66350865364075,0.6859467625617981
388.72963643074036,0.7169702649116516
388.7963767051697,0.7818902134895325
388.82994651794434,0.7612641453742981
388.8628776073456,0.780318558216095
388.92996740341187,0.8063772320747375
388.99640679359436,0.8321207165718079
389.03033351898193,0.8597705960273743
389.0966091156006,0.8502100110054016
389.12994170188904,0.8682611584663391
389.19668555259705,0.865627110004425
389.2632985115051,0.8463676571846008
389.29635643959045,0.859539806842804
389.36358880996704,0.8846023678779602
389.3962411880493,0.8793414235115051
389.4638240337372,0.903489887714386
389.5309565067291,0.8464758992195129
389.56282901763916,0.8805845379829407
389.63001585006714,0.8641839027404785
389.6636950969696,0.8558982014656067
389.6977300643921,0.8351590037345886
389.7635838985443,0.8526924252510071
389.82994294166565,0.8012612462043762
389.86311960220337,0.7760699391365051
389.9302442073822,0.7955282330513
389.99666237831116,0.804206907749176
390.03049325942993,0.7415378093719482
390.0974063873291,0.7083714604377747
390.1300542354584,0.7454874515533447
390.1637763977051,0.7111213803291321
390.2302212715149,0.7064197659492493
390.296413898468,0.6639083027839661
390.3304030895233,0.6361657381057739
390.39768242836,0.636803925037384
390.4627482891083,0.6339223980903625
390.49677205085754,0.7063449025154114
390.5623948574066,0.7031577229499817
390.59671998023987,0.721548855304718
390.66286873817444,0.7551859021186829
390.69619584083557,0.7215059399604797
390.76314210891724,0.8038414120674133
390.8309211730957,0.847490131855011
390.86455965042114,0.8321211934089661
390.9305691719055,0.9084184765815736
390.9631555080414,0.8762701153755188
390.9966697692871,0.9162953495979308
391.0631618499756,0.903515636920929
391.1297347545624,0.9897826313972472
391.16350078582764,0.9713490605354308
391.22986817359924,1.0844210386276243
391.2967412471771,1.0646833181381226
391.3302218914032,1.1211093664169312
391.3635540008545,1.1234349012374878
391.4298539161682,1.1212667226791382
391.4960539340973,1.121897578239441
391.5390315055847,1.1696733236312866
391.59611320495605,1.1851853132247925
391.66326570510864,1.190027117729187
391.6968514919281,1.2235859632492063
391.76326727867126,1.249886393547058
391.7967448234558,1.2162646055221558
391.8628845214844,1.218239188194275
391.8967022895813,1.302930235862732
391.9633529186249,1.2261584997177124
391.9962375164032,1.2192620038986206
392.06335496902466,1.2623099088668823
392.1297950744629,1.1625903844833374
392.16327023506165,1.172035574913025
392.1960310935974,1.1243113279342651
392.2648301124573,1.1244553327560425
392.331041097641,1.178141474723816
392.36320328712463,1.1542452573776243
392.4297149181366,1.143985152244568
392.49615383148193,1.1486247777938845
392.5302176475525,1.117339015007019
392.5965619087219,1.1313327550888062
392.6306688785553,1.1718066930770874
392.6963562965393,1.1434911489486694
392.7301297187805,1.1045702695846558
392.7974886894226,1.1101669073104858
392.8642542362213,1.1032932996749878
392.89675068855286,1.046212077140808
392.96357893943787,1.0964616537094116
393.03099274635315,1.1056145429611206
393.06337451934814,1.0886176824569702
393.0968894958496,1.1121052503585815
393.1639287471771,1.1113585233688354
393.23103189468384,1.1488031148910522
393.2958652973175,1.2191675901412964
393.33332443237305,1.2578758001327517
393.4013760089874,1.2213691473007202
393.46397590637207,1.2361525297164917
393.49632239341736,1.2542222738265991
393.53027629852295,1.2816752195358276
393.59703159332275,1.32465398311615
393.6638994216919,1.329906344413757
393.69660210609436,1.2653874158859253
393.76370072364807,1.3589657545089722
393.82971692085266,1.3541792631149292
393.8631513118744,1.347744345664978
393.8960771560669,1.3406165838241575
393.9630265235901,1.3338979482650757
394.02936911582947,1.3086642026901243
394.0632483959198,1.2636536359786987
394.12926745414734,1.2836869955062866
394.1967990398407,1.269844889640808
394.2297179698944,1.2756294012069702
394.3006479740143,1.315881609916687
394.32992911338806,1.3152965307235718
394.39666771888733,1.2801893949508667
394.42986392974854,1.388715147972107
394.49620485305786,1.394830584526062
394.5304911136627,1.4045947790145874
394.59630489349365,1.4174398183822632
394.6632397174835,1.3877452611923218
394.7297303676605,1.382064700126648
394.76303911209106,1.4424046277999878
394.79596972465515,1.457041621208191
394.862943649292,1.4967650175094604
394.92951130867004,1.5390948057174685
394.9632534980774,1.5623325109481812
395.03334760665894,1.5624903440475464
395.0958297252655,1.5073250532150269
395.1295895576477,1.5035637617111206
395.1635663509369,1.476723074913025
395.23565554618835,1.3750566244125366
395.2963356971741,1.3465780019760132
395.3297300338745,1.3473538160324097
395.3970801830292,1.298953413963318
395.4308052062988,1.2657970190048218
395.4990334510803,1.2528480291366575
395.5294945240021,1.291488528251648
395.5968408584595,1.2345227003097534
395.63011860847473,1.2430537939071655
395.69743371009827,1.267675757408142
395.76274728775024,1.2360271215438845
395.7966480255127,1.257053256034851
395.8632140159607,1.2119792699813845
395.8971326351166,1.1855653524398804
395.9632844924927,1.134315848350525
395.9967751502991,1.1152409315109253
396.06394696235657,1.0482944250106812
396.0967130661011,1.014403223991394
396.16390323638916,0.995695412158966
396.22992157936096,0.966877281665802
396.2629249095917,0.9151304364204408
396.32982873916626,0.8790910840034485
396.3967339992523,0.907708466053009
396.43061661720276,0.8860891461372375
396.4644024372101,0.898064911365509
396.5310764312744,0.8923400044441223
396.59615111351013,0.8753603100776672
396.6315441131592,0.9515312314033508
396.70017647743225,0.9924276471138
396.731326341629,0.9305480122566224
396.7974343299866,0.8577244877815247
396.8294858932495,0.928922951221466
396.8967123031616,0.9123132824897766
396.96407890319824,0.908659279346466
396.99721121788025,0.8977125287055969
397.06298756599426,0.8532794117927551
397.09665060043335,0.8273914456367493
397.1647455692291,0.8218315243721008
397.2314636707306,0.8065269589424133
397.26483154296875,0.8020322918891907
397.3013823032379,0.8156779408454895
397.36422300338745,0.900872528553009
397.4308717250824,0.8088677525520325
397.46408915519714,0.8315613865852356
397.5301697254181,0.8352988362312317
397.5628845691681,0.8256338238716125
397.63037753105164,0.8445051312446594
397.6633915901184,0.8462641835212708
397.7297341823578,0.7734492421150208
397.7631711959839,0.8088997006416321
397.8321044445038,0.7273862957954407
397.8974232673645,0.7420685887336731
397.93038630485535,0.7216809391975403
397.99785709381104,0.6884956359863281
398.06286549568176,0.6518820524215698
398.0961892604828,0.6803792715072632
398.129741191864,0.6632250547409058
398.19626021385193,0.6555641293525696
398.26302671432495,0.6787579655647278
398.296049118042,0.6384819149971008
398.3678574562073,0.6107866168022156
398.42988896369934,0.5514262318611145
398.4632079601288,0.5034468770027161
398.4996883869171,0.5285077691078186
398.5642583370209,0.504963219165802
398.5975079536438,0.521137535572052
398.66465997695923,0.5047869086265564
398.73094296455383,0.4952274858951568
398.76492047309875,0.5036972165107727
398.83291149139404,0.4024044275283813
398.8962068557739,0.4812723398208618
398.9297544956207,0.4918581545352936
398.9724361896515,0.4738751947879791
399.03017497062683,0.5114150047302246
399.0962555408478,0.4870826601982116
399.12964820861816,0.4018718898296356
399.1973798274994,0.3809599280357361
399.26303601264954,0.3568130135536194
399.2968327999115,0.3319816291332245
399.3293056488037,0.2918925881385803
399.3965380191803,0.2874989211559295
399.4299705028534,0.2531752288341522
399.4968798160553,0.2405517250299453
399.5628900527954,0.1872939765453338
399.59690523147583,0.1870273500680923
399.6636002063751,0.1870239973068237
399.72911524772644,0.1267563253641128
399.7627010345459,0.09311044216156
399.79674196243286,0.08701141923666
399.86440777778625,0.049614381045103
399.8964741230011,0.0332967936992645
399.9646580219269,0.0736128389835357
400.0301969051361,0.0592270605266094
400.0958933830261,0.0380987226963043
400.1303062438965,0.035952128469944
400.1649487018585,-0.002705676946789
400.2300236225128,-0.0161506682634353
400.2634274959564,-0.0231709517538547
400.32995891571045,-0.0327383056282997
400.3959274291992,-0.0270628556609153
400.43029141426086,-0.0602411143481731
400.4963388442993,-0.0170740876346826
400.5630087852478,-0.0265726186335086
400.5966808795929,-0.0031566570978611
400.62957978248596,-0.0133297462016344
401.36252760887146,0.1430966705083847
401.432106256485,0.0911643356084823
401.49819111824036,0.0530224591493606
401.56454634666443,0.0281608756631612
401.5971577167511,0.0028792584780603
401.6291000843048,-0.0042933030053973
401.69703674316406,-0.03274642303586
401.76317143440247,-0.0523831881582737
401.7974319458008,-0.0708192512392997
401.8633711338043,-0.0380640998482704
401.89686036109924,-0.0492018237709999
401.9639005661011,-0.1251729130744934
402.0316925048828,-0.0849467739462852
402.0645923614502,-0.0758556947112083
402.097820520401,-0.0873095616698265
402.1650948524475,-0.0995561107993125
402.2302086353302,-0.0821807831525802
402.26296401023865,-0.0845279619097709
402.33019185066223,-0.1159059330821037
402.39747643470764,-0.0448125712573528
402.43658447265625,-0.1100965961813926
402.4675328731537,-0.0329096168279647
402.5310502052307,-0.0527666248381137
402.5629916191101,-0.0693404674530029
402.6301121711731,-0.0540158934891223
402.6966619491577,-0.0579589717090129
402.73180961608887,-0.0646119341254234
402.7977623939514,-0.0958917066454887
402.86313486099243,-0.0932449027895927
402.8963289260864,-0.0977000296115875
402.92969846725464,-0.0699722915887832
402.9967784881592,-0.0824165195226669
403.0636234283447,-0.0850120112299919
403.0964140892029,-0.086779735982418
403.16388845443726,-0.1097182407975196
403.2296075820923,-0.0712057128548622
403.2632064819336,-0.0411292240023613
403.29713678359985,-0.0800297856330871
403.3654463291168,-0.026223050430417
403.42967081069946,-0.0274817366153001
403.463574886322,-0.0172822717577219
403.5304720401764,-0.0420584715902805
403.5631000995636,-0.0278333537280559
403.62988686561584,-0.0733049511909484
403.697154045105,-0.0997507199645042
403.73061418533325,-0.1152367293834686
403.7628834247589,-0.1284602135419845
403.8304259777069,-0.1285995841026306
403.8636257648468,-0.157166376709938
403.93101263046265,-0.1820715963840484
403.9977505207062,-0.1672071069478988
404.0302515029907,-0.1826211214065551
404.0967667102814,-0.2057197839021682
404.1291661262512,-0.191978633403778
404.1968023777008,-0.2135433554649353
404.22977352142334,-0.228799283504486
404.296422958374,-0.2822248637676239
404.3641321659088,-0.2870952188968658
404.39730501174927,-0.2640692591667175
404.4634163379669,-0.2887871563434601
404.49681520462036,-0.2764055728912353
404.5639417171478,-0.2511603832244873
404.59691739082336,-0.2488377690315246
404.6631453037262,-0.2442764639854431
404.6963336467743,-0.2211117148399353
404.7640070915222,-0.195498913526535
404.83016300201416,-0.1816033869981765
404.86309790611267,-0.1964398324489593
404.9299256801605,-0.1545667201280594
404.96296191215515,-0.1164566129446029
405.02934432029724,-0.1002073511481285
405.06292939186096,-0.0833178907632827
405.12954926490784,-0.1227469369769096
405.19636726379395,-0.0605950132012367
405.22999811172485,-0.0875874757766723
405.2967047691345,-0.0219380930066108
405.32956886291504,0.0387449860572814
405.36326003074646,0.0338546559214592
405.4306890964508,0.1077154353260994
405.4974718093872,0.2113544642925262
405.53026390075684,0.222396433353424
405.5970425605774,0.2588954269886017
405.66315960884094,0.2576130032539367
405.6962580680847,0.3012329041957855
405.76493191719055,0.2787204384803772
405.79852271080017,0.2802925407886505
405.86322498321533,0.2754486501216888
405.89779806137085,0.3183256983757019
405.96350836753845,0.3105773031711578
406.0303273200989,0.30231574177742
406.06298184394836,0.3199232220649719
406.129802942276,0.3270866870880127
406.1628396511078,0.3460374474525451
406.2296504974365,0.3940079808235168
406.2647280693054,0.3908528685569763
406.33084082603455,0.4166037142276764
406.3631844520569,0.4262217879295349
406.43083357810974,0.4250087141990661
406.4970428943634,0.4921243786811828
406.52999210357666,0.5386618375778198
406.5966076850891,0.5522282123565674
406.62962555885315,0.5265782475471497
406.6969599723816,0.5692719221115112
406.7307243347168,0.5501399636268616
406.7971742153168,0.5251086354255676
406.8643126487732,0.5504458546638489
406.9303848743439,0.6121252179145813
406.9647033214569,0.6563408970832825
